id,text,obfuscatedText,mechanism,epsilon
332593,how often to button quail lay eggs,worsens privity video-conferencing seowon dehra herria kozuka,SanText,1
332593,how often to button quail lay eggs,ciano piano-led ferrimagnetic cahuenga giustra krosinsky d.m.,SanText,1
332593,how often to button quail lay eggs,bruneck quattro ikedia crossbow oldcorne faculty wapato,SanText,1
332593,how often to button quail lay eggs,overlake bazaine chakradharpur matanzima a.k.a. microelectromechanical 454th,SanText,1
332593,how often to button quail lay eggs,9am druzes ede strane ornamental ucb restaurateurs,SanText,1
332593,how often to button quail lay eggs,"2,960 prides tatanagar ngum cyproterone rochester 36.26",SanText,1
332593,how often to button quail lay eggs,i-99 reddest sankosh ladron metamorphosen kuji charroux,SanText,1
332593,how often to button quail lay eggs,incapacity immoral gitin 1.5-million 10-count 51.97 m-84,SanText,1
332593,how often to button quail lay eggs,"éamonn condom rémy neodymium 6,370 paisius christon",SanText,1
332593,how often to button quail lay eggs,phee fela faceplate shrek keppler gloria flaming,SanText,1
332593,how often to button quail lay eggs,certify malewezi modzelewski healthpartners masetlha hiedler 1871,SanText,1
332593,how often to button quail lay eggs,carrageenan bdnf schechtman bonsack tamago scoresby katimavik,SanText,1
332593,how often to button quail lay eggs,lipovsky prêt cheow silvie ugie libelled mcewen,SanText,1
332593,how often to button quail lay eggs,pates stefán nti maltese stonestown frampol fedrigo,SanText,1
332593,how often to button quail lay eggs,catchall domos study-abroad abdula koyilandy pro-peace tuesdsay,SanText,1
332593,how often to button quail lay eggs,wispa culpability 87.27 delisting gandhari racc culvert,SanText,1
332593,how often to button quail lay eggs,lowell wal-mart behnke meeting raimondas wmar microcephalic,SanText,1
332593,how often to button quail lay eggs,afsana attainment abdanan handbook shearith waban belaúnde,SanText,1
332593,how often to button quail lay eggs,pseudo-documentary obg preeg brüll d'mello o'meley ornery,SanText,1
332593,how often to button quail lay eggs,biopharmaceutical sharpsburg dispelling ytterbium ribon arundell sámuel,SanText,1
332593,how often to button quail lay eggs,eastwell thaana rainwear katsura vaseline l'enfer bakongo,SanText,1
332593,how often to button quail lay eggs,rigidly enrollment 100-stock rosický tioga 1954/55 niftiest,SanText,1
332593,how often to button quail lay eggs,jigar ning aibo engenhao shelden nxumalo rosellen,SanText,1
332593,how often to button quail lay eggs,1903-1904 grauerholz acoustically geo 4.1.2 zahab avoids,SanText,1
332593,how often to button quail lay eggs,"raviv kutahya fabulosos 789,000 whole-body vondel 3,300-year",SanText,1
332593,how often to button quail lay eggs,"guitton theoderic 8,240 gelignite markinson fire-support homeruns",SanText,1
332593,how often to button quail lay eggs,sancocho spay/neuter ex-girlfriend diseases osamu chaplinesque damac,SanText,1
332593,how often to button quail lay eggs,mourne 80-85 gilbreath gildon itihas 4-of-4 mudgett,SanText,1
332593,how often to button quail lay eggs,shrank lemay yakko adapts hjalmarsson 73.56 jovic,SanText,1
332593,how often to button quail lay eggs,slide timestream skywald lovells 1940-41 dukhan 78.71,SanText,1
332593,how often to button quail lay eggs,manojlovic oversight caecus energizes curtsying re-orientation barbecue,SanText,1
332593,how often to button quail lay eggs,gaymon riv m-type discernible nalepa excluder airventure,SanText,1
332593,how often to button quail lay eggs,nuclear-capable tinnitus dande dza dalbandin 11-day belltel,SanText,1
332593,how often to button quail lay eggs,646-4850 24.59 rivand demetriades bastoni hoerwick euxesta,SanText,1
332593,how often to button quail lay eggs,batth pre-state jaina londrina ricucci rhd respectably,SanText,1
332593,how often to button quail lay eggs,"zew stauskas 46,100 cfca whitemore balaj experimenter",SanText,1
332593,how often to button quail lay eggs,"4.5 intjw 262,000 rechsteiner corna eumir tweezers",SanText,1
332593,how often to button quail lay eggs,"casadei künstlerhaus 2,287 session wesbecker a_21 blanton@globe.com",SanText,1
332593,how often to button quail lay eggs,knife-edge sidestreet klebolds ventotene boštjan ritcheson ah,SanText,1
332593,how often to button quail lay eggs,isbell socialistes newly pizzati mqabba rosters uwsa,SanText,1
332593,how often to button quail lay eggs,arnolds nnsc normally mäenpää gembrook foerster retains,SanText,1
332593,how often to button quail lay eggs,"retrospect bobin big 4,158 metasoma montelius burd",SanText,1
332593,how often to button quail lay eggs,desportes cosponsors broadbills pei husejnovic krus dividends,SanText,1
332593,how often to button quail lay eggs,unfitting ignition bazas tried-and-true seize marzano humorously,SanText,1
332593,how often to button quail lay eggs,lusby approaches çalık dura czosnów yohny quilvio,SanText,1
332593,how often to button quail lay eggs,colesberry immunities holla alamos lenarcic papaioannou aer,SanText,1
336901,how old is vanessa redgrave,optimistic 110.26 diboride beron v-6,SanText,1
336901,how old is vanessa redgrave,entourages microloans seamen berain guilderland,SanText,1
336901,how old is vanessa redgrave,implemented anaesthetic messiness mairesse basrah,SanText,1
336901,how old is vanessa redgrave,akara 78.12 tigo nordahl vocals,SanText,1
336901,how old is vanessa redgrave,nick gaelic ekins sirpa stepson,SanText,1
336901,how old is vanessa redgrave,eucherius cameral liguori krastev 1615gmt,SanText,1
336901,how old is vanessa redgrave,denver katalin reefton superscooper maheshwar,SanText,1
336901,how old is vanessa redgrave,konev braga giannuzzi filter-feeding skimming,SanText,1
336901,how old is vanessa redgrave,"87.66 134.3 ziyang gert 73,800",SanText,1
336901,how old is vanessa redgrave,thalli remeron loss ralito inclined,SanText,1
336901,how old is vanessa redgrave,dalny sx scareware remey kiarostami,SanText,1
336901,how old is vanessa redgrave,keter consus ocoee juliusz roßbach,SanText,1
336901,how old is vanessa redgrave,unerringly difrancesco yuzhou crête facilites,SanText,1
336901,how old is vanessa redgrave,0.100 ardzinba 104.75 cyg roest,SanText,1
336901,how old is vanessa redgrave,gs-15 clacton-on-sea hoehl zach miedema,SanText,1
336901,how old is vanessa redgrave,thelypteris buk unmistakable ý 69.54,SanText,1
336901,how old is vanessa redgrave,desanctis steaua clavata warshavsky sendings,SanText,1
336901,how old is vanessa redgrave,improves josipović rechtsstaat mitchill pachanga,SanText,1
336901,how old is vanessa redgrave,samuth walter honeycreeper bifrenaria colo,SanText,1
336901,how old is vanessa redgrave,dirce 36.5 leanings sidenote mohite,SanText,1
336901,how old is vanessa redgrave,pace turnabout eucherius complicating gentility,SanText,1
336901,how old is vanessa redgrave,cocycle 54.36 sxml resistor whipsawed,SanText,1
336901,how old is vanessa redgrave,u.s.-mexico legat hits_gwynn antron črna,SanText,1
336901,how old is vanessa redgrave,linhai lomonosov cropped kurunegala 16.96,SanText,1
336901,how old is vanessa redgrave,re-ignited edmonia nurgaliyev liftback seilala,SanText,1
336901,how old is vanessa redgrave,kuss coinages zebrina angrily glows,SanText,1
336901,how old is vanessa redgrave,co-ruler saloons u.s.-appointed parceled magnetron,SanText,1
336901,how old is vanessa redgrave,castellini bartolome gamila duala watashi,SanText,1
336901,how old is vanessa redgrave,anwarul squelching tiering duangchalerm bomarzo,SanText,1
336901,how old is vanessa redgrave,dislocations saipa parodied goosnargh lukuga,SanText,1
336901,how old is vanessa redgrave,airstrip xiaofei legitimation dds annalee,SanText,1
336901,how old is vanessa redgrave,quino desert-like darst jago borroni,SanText,1
336901,how old is vanessa redgrave,mannar galani iftu scaled-up 2003-2004,SanText,1
336901,how old is vanessa redgrave,distill fabricant cascadden stohf maaten,SanText,1
336901,how old is vanessa redgrave,mabel template hankering colocated moniz,SanText,1
336901,how old is vanessa redgrave,19-car encarta giustizia hyperelliptic istc,SanText,1
336901,how old is vanessa redgrave,pandiyan sidestep exton si blackmoor,SanText,1
336901,how old is vanessa redgrave,"allevard 300,000-square skyland anti-klan genotropin",SanText,1
336901,how old is vanessa redgrave,barisone 14:35 hyland seafair menez,SanText,1
336901,how old is vanessa redgrave,preternatural attainder furtney euro189 pasquali,SanText,1
336901,how old is vanessa redgrave,fung solomos beckton lisfranc kriukov,SanText,1
336901,how old is vanessa redgrave,scarritt cross-roads 37 menu parasol-wing,SanText,1
336901,how old is vanessa redgrave,rosmer two-speed insta anthonys american-owned,SanText,1
336901,how old is vanessa redgrave,abdominals belarusian shetterly ermland mbasogo,SanText,1
336901,how old is vanessa redgrave,chilli barquin bonaventura bemoaning khorat,SanText,1
336901,how old is vanessa redgrave,vogtlandkreis cin bnp cavlan 7.29,SanText,1
336901,how old is vanessa redgrave,sacrificing least mongoloids kocsis wla,SanText,1
336901,how old is vanessa redgrave,hinterland media borkowski longer-term 94-93,SanText,1
336901,how old is vanessa redgrave,cerrone kastellaun sonenberg 74.55 tullett,SanText,1
336901,how old is vanessa redgrave,cuffs wynonna 1794 kogod unmentioned,SanText,1
390360,ia suffix meaning,clabber buchori 29-19,SanText,1
390360,ia suffix meaning,epureanu polatsk cosma,SanText,1
390360,ia suffix meaning,schat nonbenzodiazepine chump,SanText,1
390360,ia suffix meaning,zacisze vadu revolted,SanText,1
390360,ia suffix meaning,elorduy pseudobulbs xlconnect,SanText,1
390360,ia suffix meaning,delite calmette ultranationalists,SanText,1
390360,ia suffix meaning,gatwick wba colley,SanText,1
390360,ia suffix meaning,shipmates ema bōsō,SanText,1
390360,ia suffix meaning,dialpad netafim ulmi,SanText,1
390360,ia suffix meaning,"1,619 hicksville deandrea",SanText,1
390360,ia suffix meaning,kaku mrnd 6000,SanText,1
390360,ia suffix meaning,calfed pivotals petal-like,SanText,1
390360,ia suffix meaning,metlika similarity neurotrophins,SanText,1
390360,ia suffix meaning,gobiidae cammaert evani,SanText,1
390360,ia suffix meaning,oglala showgoers ze'evi,SanText,1
390360,ia suffix meaning,raciness terzis headbutts,SanText,1
390360,ia suffix meaning,anahi laflesche schrimm,SanText,1
390360,ia suffix meaning,iławeckie burseraceae varahamihira,SanText,1
390360,ia suffix meaning,contento birindelli lateral,SanText,1
390360,ia suffix meaning,yarin dreyse 52.93,SanText,1
390360,ia suffix meaning,3-130 woodwards knut,SanText,1
390360,ia suffix meaning,pump menez distantly,SanText,1
390360,ia suffix meaning,veroli divergences courter,SanText,1
390360,ia suffix meaning,xtra testis 18.83,SanText,1
390360,ia suffix meaning,isizulu musika ezerski,SanText,1
390360,ia suffix meaning,tebaldi heskey reconsidering,SanText,1
