id,text,obfuscatedText,mechanism,epsilon
1103812,who formed the commonwealth of independent states,who formed the athletics of observer americans,WBB,12.5
1103812,who formed the commonwealth of independent states,who formed the medals of media already,WBB,12.5
1103812,who formed the commonwealth of independent states,who formed the federation of establish country,WBB,12.5
1103812,who formed the commonwealth of independent states,who formed the australian of minded country,WBB,12.5
1106007,define visceral?,define provokes ?,WBB,12.5
1106007,define visceral?,define primal ?,WBB,12.5
1106007,define visceral?,define viscerally ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define conveys ?,WBB,12.5
1106007,define visceral?,define sensations ?,WBB,12.5
1106007,define visceral?,define evoked ?,WBB,12.5
1106007,define visceral?,define empathy ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define conveys ?,WBB,12.5
1106007,define visceral?,define emotional ?,WBB,12.5
1106007,define visceral?,define emotions ?,WBB,12.5
1106007,define visceral?,define sensations ?,WBB,12.5
1106007,define visceral?,define viscerally ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define elicits ?,WBB,12.5
1106007,define visceral?,define emotion ?,WBB,12.5
1106007,define visceral?,define conveys ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define sensory ?,WBB,12.5
1106007,define visceral?,define conveys ?,WBB,12.5
1106007,define visceral?,define dislike ?,WBB,12.5
1106007,define visceral?,define emotion ?,WBB,12.5
1106007,define visceral?,define provokes ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define evoked ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define sensory ?,WBB,12.5
1106007,define visceral?,define emotion ?,WBB,12.5
1106007,define visceral?,define sensory ?,WBB,12.5
1106007,define visceral?,define evoked ?,WBB,12.5
1106007,define visceral?,define emotion ?,WBB,12.5
1106007,define visceral?,define sensory ?,WBB,12.5
1106007,define visceral?,define viscerally ?,WBB,12.5
1106007,define visceral?,define emotional ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define emotions ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define conveys ?,WBB,12.5
1106007,define visceral?,define empathy ?,WBB,12.5
1106007,define visceral?,define emotional ?,WBB,12.5
1106007,define visceral?,define sensory ?,WBB,12.5
1106007,define visceral?,define immediacy ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1106007,define visceral?,define empathy ?,WBB,12.5
1106007,define visceral?,define pleasurable ?,WBB,12.5
1110199,what is wifi vs bluetooth,what is hotspots scoreboard bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan rd bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is router quarterfinals bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wimax fc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan def bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is hotspots semifinal bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is ethernet bt bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan wc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is broadband aus bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wimax aus bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is adapters fc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is ethernet def bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan wc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan chn bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is voip semifinal bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is voip semifinal bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is voip def bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is modem yds bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is router bt bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is handsets semifinal bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is connectivity rd bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is adapters chn bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is laptops match bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is voip bt bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is hotspots beats bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is connectivity wc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is adapters semifinal bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan rd bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is handsets scoreboard bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is routers fc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wlan fc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is broadband beats bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is modem match bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is gprs fc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is fi def bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is hotspots bt bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is router chn bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is router scoreboard bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is hotspots yds bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is modem scoreboard bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wimax beats bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is wimax beat bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is modem chn bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is gprs wc bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is connectivity bt bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is handsets quarterfinals bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is fi rd bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is laptops aus bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is laptops beat bluetooth,WBB,12.5
1110199,what is wifi vs bluetooth,what is router bt bluetooth,WBB,12.5
1112341,what is the daily life of thai people,what is the times love of thaksin thousands,WBB,12.5
1112341,what is the daily life of thai people,what is the reported experience of shinawatra americans,WBB,12.5
1112341,what is the daily life of thai people,what is the interview family of burmese believe,WBB,12.5
1112341,what is the daily life of thai people,what is the dailies way of nepalese residents,WBB,12.5
1112341,what is the daily life of thai people,what is the morning love of nepalese thousands,WBB,12.5
1112341,what is the daily life of thai people,what is the editorial even of bangkok residents,WBB,12.5
1112341,what is the daily life of thai people,what is the monthly death of burmese come,WBB,12.5
1112341,what is the daily life of thai people,what is the times even of bangkok children,WBB,12.5
1112341,what is the daily life of thai people,what is the editorial well of laotian say,WBB,12.5
1112341,what is the daily life of thai people,what is the paper much of indonesian children,WBB,12.5
1112341,what is the daily life of thai people,what is the circulation things of indonesian believe,WBB,12.5
1112341,what is the daily life of thai people,what is the day everything of nepalese residents,WBB,12.5
1112341,what is the daily life of thai people,what is the times love of shinawatra children,WBB,12.5
1112341,what is the daily life of thai people,what is the news even of burmese believe,WBB,12.5
1112341,what is the daily life of thai people,what is the reported everything of vietnamese hundreds,WBB,12.5
1112341,what is the daily life of thai people,what is the news experience of indonesian thousands,WBB,12.5
1112341,what is the daily life of thai people,what is the times work of burmese citizens,WBB,12.5
